lon,lat,id
7.416922569274902,43.73024368286133,1639786206
7.416831970214844,43.73018264770508,1639786278
7.416810035705566,43.73019790649414,1639786344
7.41676139831543,43.730167388916016,1868015866
7.416720867156982,43.73019790649414,1868015867
7.417367935180664,43.731441497802734,1868015918
7.417143821716309,43.73139953613281,1868015917
7.41829252243042,43.731876373291016,1868015952
7.418249130249023,43.73186111450195,1868015950
7.418206691741943,43.73185348510742,1868015949
7.418135166168213,43.73182678222656,1868015948
7.418092250823975,43.73180770874024,1868015947
7.418039321899414,43.73178863525391,1868015946
7.418002128601074,43.73176956176758,1868015945
7.417906284332275,43.73175811767578,1868015941
7.417802333831787,43.731746673583984,1868015943
7.417756080627441,43.731746673583984,1868015939
7.417655944824219,43.73171615600586,1868015936
7.417519569396973,43.731666564941406,1868015935
7.417477130889893,43.73164749145508,1868015934
7.41746711730957,43.73162460327149,1868015933
7.417470932006836,43.73160552978516,1868015932
7.417478084564209,43.73157501220703,1868015931
7.417476177215576,43.73154830932617,1868015930
7.417464733123779,43.73151016235352,1868015927
7.417441368103027,43.73147964477539,1868015926
7.417882919311523,43.73085403442383,6482464712
7.43097448348999,43.74251556396485,7927955218
7.431018829345703,43.74251556396485,7927955219
7.4309539794921875,43.74251174926758,7927955220
7.430936813354492,43.74249267578125,7927955221
7.430904388427734,43.742488861083984,7927955222
7.430881500244141,43.74249267578125,7927955223
7.430733680725098,43.742469787597656,7927955238
7.430752277374268,43.742431640625,7927955239
7.430793285369873,43.74240112304688,7927955240
7.430861473083496,43.74240112304688,1685061983
7.430127620697021,43.74051284790039,5601785136
7.430091381072998,43.74053192138672,5601785135
7.430049896240234,43.74054718017578,1685132408
7.430022716522217,43.74055480957031,1737114379
7.429990768432617,43.74055480957031,1737114381
7.429944038391113,43.74055099487305,1737114377
7.429910182952881,43.74054336547852,1685108320
7.4298810958862305,43.74053192138672,1737114372
7.42984676361084,43.740516662597656,1737114358
7.429785251617432,43.74047088623047,1685108318
7.421335220336914,43.73148727416992,9847754768
7.42125940322876,43.73149490356445,1784106893
7.421245098114014,43.73142623901367,1784106879
7.421611309051514,43.73137283325195,7932125561
7.420517444610596,43.732154846191406,8408663240
7.420413494110107,43.732177734375,8408663239
7.420365810394287,43.73218536376953,8703041283
7.42010498046875,43.732234954833984,8703041282
7.420083522796631,43.73223876953125,8408663235
7.419857025146484,43.7322883605957,8408663238
7.419689178466797,43.73234558105469,4940692926
7.419676303863525,43.73231887817383,4940692925
7.419955730438232,43.73225021362305,1573112151
7.420079231262207,43.73222351074219,8408663237
7.420733451843262,43.732078552246094,1573112249
7.421023368835449,43.732032775878906,1573112248
7.421152114868164,43.73200607299805,1573112241
7.421329021453857,43.73198318481445,1573112132
7.421417236328125,43.731971740722656,1573112187
7.421476364135742,43.73196029663086,1573112251
7.4216108322143555,43.73194885253906,1573112223
7.421701908111572,43.73193740844727,1573112225
7.421865463256836,43.73192596435547,1573112196
7.42201042175293,43.73191452026367,1573112260
7.422163009643555,43.731910705566406,1573112222
7.422329425811768,43.73190307617188,1573112237
7.422492980957031,43.73190689086914,1573112171
7.422621726989746,43.731910705566406,1573112224
7.42280387878418,43.73191833496094,1573112216
7.422967910766602,43.73193359375,1573112184
7.423332691192627,43.73196792602539,1573112198
7.42350435256958,43.73199462890625,1573112221
7.42374849319458,43.732025146484375,1573112181
7.424091815948486,43.73208618164063,1573112244
7.424407958984375,43.73212814331055,1573112194
7.424630641937256,43.73217010498047,1573112211
7.424982070922852,43.73222732543945,1573112192
7.42501163482666,43.73222732543945,1573112169
7.425196647644043,43.73226165771485,1573112163
7.425548076629639,43.732330322265625,1573112159
7.425738334655762,43.732364654541016,1573112199
7.425952911376953,43.73239517211914,1573112219
7.426497459411621,43.73248672485352,1573112165
7.426685333251953,43.73251724243164,1573112190
7.426816463470459,43.732540130615234,1573112167
7.421555995941162,43.73133850097656,25183012
7.421464920043945,43.7313117980957,96050949
7.421344757080078,43.730735778808594,1868334406
7.424741268157959,43.730613708496094,25181854
7.423616409301758,43.73038864135742,1759785724
7.422996520996094,43.730106353759766,1759785726
7.422867298126221,43.73009490966797,1759785727
7.425712585449219,43.73162078857422,4937466472
7.427280426025391,43.73217391967773,1800775437
7.427245616912842,43.73213958740234,9919108721
7.427087783813477,43.73198699951172,1702432063
7.426967144012451,43.731895446777344,1702432062
7.426746368408203,43.731727600097656,9919213183
7.426672458648682,43.731712341308594,9919213182
7.427657127380371,43.73247528076172,7788219294
7.427681446075439,43.732452392578125,9983257677
7.427689552307129,43.73244094848633,9983243582
7.427695274353027,43.73242568969727,7788219295
7.427692413330078,43.732418060302734,9983257478
7.427684307098389,43.7324104309082,7788219296
7.427675247192383,43.73240280151367,9983257524
7.427664756774902,43.73239517211914,9983243609
7.427642822265625,43.73238754272461,9983257426
7.427591323852539,43.73237228393555,7788219297
7.427561283111572,43.73235702514648,9983257690
7.42754602432251,43.73234558105469,9919108728
7.42754602432251,43.73233795166016,9983257593
7.427543640136719,43.732330322265625,9983257428
7.427534103393555,43.73230743408203,9983243588
7.427519798278809,43.73228454589844,7788219298
7.427499771118164,43.73225402832031,9919213173
7.427455425262451,43.73221969604492,7788219299
7.427387237548828,43.7321891784668,1800775438
7.427323341369629,43.73217391967773,9919213179
7.428167343139648,43.73301315307617,9446115300
7.428196430206299,43.73302459716797,1759785763
7.428352832794189,43.733131408691406,1872310856
7.423494338989258,43.73272705078125,1738395717
7.423351764678955,43.73307037353516,1738395722
7.423307418823242,43.73308944702149,1738395723
7.42323112487793,43.73311996459961,1738395724
7.423149585723877,43.733154296875,1738395725
7.423070907592773,43.73320007324219,1738395726
7.422998428344727,43.733245849609375,1738395727
7.42291784286499,43.73331451416016,1738395729
7.422849178314209,43.73337936401367,1738395730
7.422808647155762,43.733428955078125,1738395731
7.422759056091309,43.73350143432617,1738395732
7.422702789306641,43.73360443115234,1738395733
7.42261266708374,43.73394012451172,1738395734
7.42260217666626,43.73397064208984,1738395735
7.422581672668457,43.7340087890625,1737389134
7.422454833984375,43.73445892333984,1737389136
7.422459602355957,43.73458480834961,1737389137
7.422414779663086,43.73472595214844,1737389141
7.42234992980957,43.73482894897461,1737389142
7.422205448150635,43.73537826538086,1737389149
7.422194480895996,43.73542022705078,1737389150
7.422184944152832,43.735443115234375,1737389151
7.422165393829346,43.73546600341797,1737389152
7.422141075134277,43.7354850769043,1737389153
7.422109127044678,43.73550033569336,1737389154
7.422076225280762,43.73550796508789,1737389159
7.422045707702637,43.73551559448242,1737389162
7.422006607055664,43.73551559448242,1737389161
7.421881675720215,43.73550796508789,1737389155
7.4218597412109375,43.73553466796875,1738382562
7.4218430519104,43.73574066162109,1737389164
7.421851634979248,43.73585510253906,1737389165
7.421865463256836,43.7359504699707,1737389166
7.421896457672119,43.7360954284668,1737389169
7.421956539154053,43.73627471923828,1737389173
7.422018527984619,43.73640060424805,1738382580
7.422080039978027,43.73649215698242,1737389175
7.422175407409668,43.73662185668945,1738382587
7.422234058380127,43.7366943359375,1737389177
7.422306537628174,43.73674011230469,5596424483
7.422810554504394,43.736793518066406,1737389181
7.423829078674316,43.73689651489258,1737389183
7.4247307777404785,43.73699188232422,8721137217
7.42494535446167,43.73701477050781,1737389190
7.421751499176025,43.73371887207031,8703041284
7.421695232391357,43.73385620117188,7932373268
7.421606063842773,43.73405075073242,1738390435
7.42068338394165,43.73405456542969,9895428867
7.421172618865967,43.734493255615234,1738390438
7.421470642089844,43.73639678955078,1738360136
7.421513080596924,43.73646545410156,1738360158
7.421568870544434,43.73655700683594,10025843523
7.4216108322143555,43.736629486083984,1738360179
7.421654224395752,43.73667526245117,1738360224
7.421696662902832,43.73671340942383,1738360231
7.421728610992432,43.73673629760742,1738360235
7.421752452850342,43.73675155639648,9421966832
7.421793460845947,43.73677062988281,1738360239
7.421839714050293,43.73678970336914,1738360253
7.421885967254639,43.73680114746094,1738360256
7.421932220458984,43.73681640625,1738360258
7.421969413757324,43.73682403564453,1738360262
7.4220871925354,43.7368392944336,5601806420
7.422285079956055,43.73685836791992,5601806421
7.423896789550781,43.73702239990234,8703041287
7.424057483673096,43.737037658691406,8703041288
7.425044536590576,43.737152099609375,6696346982
7.425534725189209,43.7371826171875,10025656375
7.421003818511963,43.73735809326172,917957149
7.420709609985352,43.73754501342773,917978755
7.420596122741699,43.73771667480469,1690130887
7.420143604278564,43.73779296875,1690130889
7.420084476470947,43.737823486328125,1690189825
7.421621322631836,43.73703384399414,8740874097
7.421606063842773,43.73704528808594,2605739494
7.421333312988281,43.73726272583008,8740874107
7.422071933746338,43.73696899414063,5601806412
7.421980857849121,43.73695373535156,5601806413
7.421914100646973,43.7369384765625,5601806414
7.421892166137695,43.73692321777344,5601806415
7.421913146972656,43.736907958984375,5601806416
7.42208194732666,43.73691940307617,5601806417
7.422228813171387,43.73693084716797,5601806418
7.422662258148193,43.7369499206543,6696346979
7.427978515625,43.7383918762207,9911623958
7.429430484771728,43.7393684387207,1736929681
7.429426670074463,43.73939895629883,1684697689
7.429413795471191,43.73941802978516,1736929682
7.429389953613281,43.73943710327149,1736929684
7.429310321807861,43.73952102661133,1736929694
7.429306030273437,43.73955154418945,1736929699
7.429311752319336,43.73960876464844,1074584638
7.429370403289795,43.73981857299805,918118139
7.429370403289795,43.73984909057617,1736929701
7.429341316223144,43.739933013916016,918118114
7.4292683601379395,43.74012756347656,1736929725
7.429259300231934,43.740142822265625,1684697721
7.429216861724853,43.740196228027344,1684697723
7.429166793823242,43.74023818969727,1736929752
7.429100036621094,43.74029159545898,9983257547
7.429080486297607,43.74030685424805,1736929784
7.429001331329346,43.740360260009766,1736929804
7.428942203521728,43.74039459228516,1684697736
7.428902626037598,43.74040985107422,1736929809
7.428852558135986,43.740421295166016,1736929819
7.428778648376465,43.74042892456055,1684697740
7.428698062896728,43.74043273925781,1736929827
7.428603172302246,43.74042892456055,1736929825
7.428499221801758,43.74041366577149,1684697738
7.428414344787598,43.74040222167969,1736929808
7.428333759307861,43.74038314819336,1736929806
7.428160667419434,43.74040985107422,1684697742
7.428103923797607,43.74044036865234,2303526820
7.429762840270996,43.74041366577149,1737114325
7.429784297943115,43.74039840698242,1737114316
7.429815292358398,43.74034881591797,1737114295
7.429821014404297,43.74032211303711,1737114281
7.429819583892822,43.74029541015625,1737114270
7.429816722869873,43.74026870727539,1737114247
7.429806709289551,43.74024963378906,1737114246
7.429792404174805,43.74022674560547,1737114244
7.429775238037109,43.74020767211914,1737114242
7.429758548736572,43.74019241333008,1737114238
7.429735660552978,43.74018096923828,1737114235
7.429710388183594,43.74016952514648,1737114232
7.429671287536621,43.74015808105469,1737114229
7.429643154144287,43.74015045166016,1737114219
7.430474281311035,43.74111557006836,1736937736
7.430482864379883,43.74116516113281,7518464748
7.430675983428955,43.74180221557617,6743231116
7.430670261383057,43.74183654785156,1685061943
7.4306864738464355,43.74186325073242,1685061944
7.4312872886657715,43.74277877807617,1685062031
7.431338310241699,43.74274444580078,1685062027
7.431344985961914,43.74269485473633,1685062023
7.43131160736084,43.74266052246094,1685062013
7.431240558624268,43.74247360229492,1685061989
7.430891513824463,43.74253845214844,1685062000
7.430941581726074,43.74260711669922,1685062002
7.430957317352295,43.742713928222656,1685062025
7.431005001068115,43.74277114868164,1685062029
7.431435585021973,43.74322128295898,1685062084
7.430981159210205,43.74357223510742,25239164
7.431169986724853,43.74391555786133,1079751085
7.431254863739014,43.74406433105469,1778434196
7.431468963623047,43.74443817138672,25239165
7.431782722473144,43.74500274658203,4939084243
7.411764144897461,43.731239318847656,25201018
7.412082672119141,43.73122024536133,4937556555
7.412465572357178,43.73118209838867,25201021
7.413079261779785,43.73085021972656,4939150450
7.422122001647949,43.7383918762207,262333616
7.422374725341797,43.73841094970703,262333615
7.422520160675049,43.738426208496094,1868752095
7.435230731964111,43.74830627441406,1871527991
7.4353346824646,43.74835968017578,1871527992
7.435455322265625,43.7484245300293,1871527993
7.435590267181396,43.74849319458008,1871527994
7.435697078704834,43.7485466003418,1871527995
7.43580436706543,43.74860000610352,1871527996
7.435859680175781,43.74862289428711,9582163384
7.435934543609619,43.748653411865234,1871527997
7.434748649597168,43.749061584472656,21923539
7.434868812561035,43.74906921386719,3419670597
7.43515157699585,43.74906539916992,4939150461
7.435718536376953,43.74906539916992,21923556
7.435863971710205,43.74908447265625,10068880350
7.4360432624816895,43.749122619628906,3419674129
7.43616247177124,43.74916076660156,1080509797
7.436269760131836,43.749210357666016,10068880349
7.436376094818115,43.74927520751953,21923558
7.436522483825684,43.74940872192383,10068880348
7.436069011688232,43.74870681762695,1871527998
7.436314105987549,43.748809814453125,1871527999
7.436535835266113,43.748905181884766,1871528000
7.436745166778564,43.74899291992188,1871528001
7.437065124511719,43.74913024902344,1871528002
7.437835693359375,43.74918365478516,7947267873
7.437841892242432,43.74920654296875,7947267874
7.437868118286133,43.74922943115234,7947267875
7.437901973724365,43.74924087524414,7947267876
7.437975883483887,43.74923706054688,7947267877
7.438045501708984,43.74922180175781,7947267878
7.43809175491333,43.74922180175781,7947267879
7.438145637512207,43.74923706054688,7947267880
7.438179492950439,43.74926376342773,7947267881
7.438183784484863,43.749290466308594,9954248549
7.416529178619385,43.73268127441406,1096590874
7.416814804077148,43.73255920410156,252362113
7.4170613288879395,43.73292541503906,1712696788
7.417905807495117,43.732688903808594,6458703352
7.417755603790283,43.73287582397461,8047787751
7.418675899505615,43.73262023925781,8047787754
7.418988704681396,43.73268127441406,25216765
7.41883373260498,43.733028411865234,8047787768
7.418804168701172,43.733154296875,8047787770
7.418715476989746,43.7335090637207,8047787775
7.418704986572266,43.73355102539063,11158309930
7.418601989746094,43.73349380493164,8047787773
7.41864538192749,43.73350143432617,8047787774
7.418414115905762,43.73417663574219,11158309955
7.418473720550537,43.733985900878906,11158309957
7.418694496154785,43.73311233520508,8047787771
7.418718814849853,43.73297500610352,8047787761
7.418816089630127,43.73274612426758,8047787760
7.418307781219482,43.732723236083984,8047787753
7.417813301086426,43.73190307617188,8047801187
7.417726993560791,43.73195266723633,8047801188
7.417634010314941,43.73200225830078,8047801189
7.417999267578125,43.73197937011719,6458602912
7.417832374572754,43.73228454589844,8047801193
7.417541027069092,43.73188018798828,8047787779
7.41752815246582,43.73183822631836,8047787780
7.417533874511719,43.731815338134766,8047787781
7.417551517486572,43.73180389404297,8047787782
7.418260097503662,43.73208999633789,8047801190
7.41826057434082,43.73210144042969,8047801195
7.418262481689453,43.732120513916016,8047801191
7.417852401733398,43.7322883605957,8047801192
7.41878080368042,43.7324333190918,4940692936
7.4187703132629395,43.73246383666992,4940692932
7.418495178222656,43.73206329345703,1870354481
7.437647819519043,43.75125503540039,8088340211
7.437642574310303,43.75123977661133,8088340210
7.437648773193359,43.75120544433594,8088340195
7.43765926361084,43.75119018554688,8088340196
7.437675952911377,43.75117492675781,8088340197
7.437694549560547,43.751163482666016,8088340198
7.43772029876709,43.75115203857422,8088340199
7.43775463104248,43.75115203857422,8088340200
7.437788486480713,43.75115585327149,8088340201
7.437814235687256,43.75117111206055,9509125663
7.437835693359375,43.75119400024414,8088340202
7.437844753265381,43.75121307373047,8088340203
7.437845230102539,43.7512321472168,9509125683
7.437839508056641,43.751251220703125,8088340204
7.437828063964844,43.75126647949219,8088340205
7.437809467315674,43.75128173828125,8088340206
7.437789440155029,43.75129318237305,8088340207
7.437762260437012,43.75129699707031,9509125682
7.437737464904785,43.75129699707031,8088340208
7.437440872192383,43.75128936767578,8088340209
7.437661647796631,43.751277923583984,8088340213
7.4374260902404785,43.751251220703125,8088347530
7.437438011169434,43.75127029418945,8088347531
7.437435626983643,43.75130462646485,8088340214
7.437422752380371,43.75131988525391,8088340215
7.437403678894043,43.7513313293457,8088340216
7.437380790710449,43.75133895874024,8088347517
7.437355995178223,43.75133895874024,8088347518
7.437331676483154,43.75133514404297,8088347526
7.437310695648193,43.75132751464844,8088347527
7.437294960021973,43.751312255859375,8088347528
7.437285900115967,43.75129699707031,8088347529
7.437284469604492,43.751277923583984,8088347519
7.437292098999023,43.751258850097656,8088347520
7.437307834625244,43.751243591308594,8088347521
7.4373297691345215,43.7512321472168,8088347522
7.437355995178223,43.75122833251953,8088347523
7.437382698059082,43.75122833251953,8088347524
7.43740701675415,43.75123596191406,8088347525
7.42539644241333,43.73754119873047,1720683869
7.425410270690918,43.73753356933594,1720683868
7.425435543060303,43.73752975463867,1720683867
7.425480365753174,43.737525939941406,1720683861
7.425552845001221,43.73753356933594,1720683863
7.42563009262085,43.73754501342773,1720683865
7.425730228424072,43.73758316040039,1720683908
7.426157474517822,43.73761367797852,8185688359
7.426265239715576,43.73762130737305,1720683946
7.4263739585876465,43.73765563964844,1720683973
7.426430225372314,43.737674713134766,9924339556
7.426486492156982,43.73769378662109,1720684024
7.426521301269531,43.73772048950195,1720684068
7.426551818847656,43.737735748291016,1720684100
7.426609516143799,43.737754821777344,1720684152
7.426655769348144,43.73776626586914,1720684201
7.426718235015869,43.73776626586914,1720684208
7.426140308380127,43.73774337768555,8185688361
7.426151752471924,43.73765563964844,8185688360
7.423893451690674,43.73981857299805,6152414414
7.423871517181396,43.73982620239258,8258594197
7.423969268798828,43.74000930786133,8258594205
7.423734664916992,43.73992538452149,8258594206
7.423905849456787,43.739994049072266,8258594207
7.423846244812012,43.74001693725586,8258594208
7.423946380615234,43.73999786376953,8258594209
7.424066543579102,43.74007797241211,8258594210
7.422796249389648,43.7396125793457,8703041290
7.4229207038879395,43.73964691162109,8258594213
7.422987937927246,43.73955154418945,8258594214
7.423712253570557,43.73990631103516,8258594216
7.423669815063477,43.73988723754883,8258594217
7.416696071624756,43.7264404296875,8356674227
7.416693687438965,43.7264518737793,8356674228
7.418320655822754,43.72506713867188,8356754263
7.418454647064209,43.72517013549805,8356754267
7.418620586395264,43.725345611572266,8356735855
7.418416500091553,43.725196838378906,8356754265
7.418272018432617,43.72530364990234,8356754266
7.418196678161621,43.72564697265625,9918830817
7.418045997619629,43.72574996948242,8356735858
7.417917251586914,43.7258415222168,9918830727
7.417209625244141,43.726322174072266,8356735857
7.417149543762207,43.726341247558594,8356735860
7.416835308074951,43.726356506347656,8356735861
7.416550636291504,43.72636413574219,8356735863
7.416056156158447,43.72638320922852,9918811611
7.41601037979126,43.72636795043945,9918811610
7.415925025939941,43.72636795043945,9918811609
7.415857315063477,43.72638702392578,9918811608
7.415799617767334,43.72637939453125,8356735864
7.415744781494141,43.72636032104492,8356735865
7.415685653686523,43.72633361816406,8356735867
7.415567398071289,43.72625732421875,8356735866
7.41563081741333,43.7264404296875,8356735870
7.415632247924805,43.72649383544922,8356735871
7.418705940246582,43.72552108764648,8356735876
7.418785572052002,43.7254753112793,8356735877
7.418912887573242,43.72542572021485,8356735878
7.419181823730469,43.725624084472656,8356735879
7.426553249359131,43.73173904418945,2737814232
7.426499366760254,43.731712341308594,8403476221
7.422585964202881,43.732521057128906,9310886073
7.422573566436768,43.732460021972656,2605743790
7.422601222991943,43.732364654541016,8408631423
7.422504901885986,43.7325325012207,8408631426
7.422523975372314,43.732513427734375,8408631425
7.422572612762451,43.73250579833984,3883559104
7.422615051269531,43.73229598999024,4938436900
7.422739505767822,43.73242568969727,8408631427
7.42275333404541,43.73244094848633,9310886081
7.422754764556885,43.73245620727539,8408631428
7.422373294830322,43.732177734375,8408631432
7.421964168548584,43.73213195800781,8408626616
7.421938419342041,43.73215866088867,8408663217
7.421976089477539,43.73218536376953,8408663218
7.421865940093994,43.73213195800781,8408663219
7.421764373779297,43.732120513916016,8408663220
7.421522617340088,43.73212432861328,8408663221
7.421422004699707,43.73217010498047,8408663222
7.421393871307373,43.73219299316406,8408663223
7.421268463134766,43.732154846191406,8408663224
7.421239852905273,43.73214340209961,8408663225
7.42042875289917,43.73226547241211,8408663226
7.420403957366943,43.73228073120117,8408663227
7.420331954956055,43.73229217529297,8408663228
7.420220851898193,43.7322998046875,9750853194
7.420103549957275,43.73231506347656,8408663229
7.420053958892822,43.73231887817383,9750853195
7.420016765594482,43.73232269287109,9750853196
7.419991493225098,43.73233795166016,8408663231
7.419975757598877,43.73234939575195,6510744220
7.417510032653809,43.72754669189453,8485849841
7.417601108551025,43.7275619506836,8485849842
7.41763162612915,43.72750854492188,8485849843
7.417523860931396,43.72771072387695,8485849844
7.417455673217773,43.72785568237305,8485849845
7.417421817779541,43.72798538208008,8485849846
7.417431354522705,43.72803497314453,8485849847
7.417480945587158,43.72805404663086,8485849848
7.427500247955322,43.73307037353516,8543729397
7.427591800689697,43.733055114746094,7779252654
7.427659034729004,43.7330436706543,8543729398
7.429835319519043,43.7363510131836,8566133864
7.429818630218506,43.73634719848633,8566133850
7.429709434509277,43.736549377441406,8566133851
7.429687023162842,43.73658752441406,8566133852
7.430018424987793,43.73640823364258,8566133847
7.430051326751709,43.7364387512207,8566133853
7.429888725280762,43.736724853515625,8566133855
7.42958927154541,43.73724365234375,8566133859
7.429385662078857,43.73759841918945,8566133854
7.429832935333252,43.73671340942383,8566133856
7.429886817932129,43.73662185668945,8566133857
7.429531574249268,43.73722839355469,8566133860
7.429580211639404,43.73714828491211,8566133861
7.430002212524414,43.73639678955078,8566133848
7.429914951324463,43.73637008666992,8566133849
7.429866790771484,43.736358642578125,8566133863
7.429255962371826,43.73756790161133,10025758590
7.429575443267822,43.73787689208984,8566133870
7.429563522338867,43.73787689208984,8566133871
7.42941427230835,43.73788833618164,8566133875
7.429324150085449,43.73789596557617,8566133868
7.429301261901855,43.73793029785156,8566133869
7.42930793762207,43.73764801025391,8566133872
7.429296493530273,43.7376708984375,8566133873
7.429385185241699,43.73774719238281,8566133874
7.429312705993652,43.73778533935547,8566133876
7.430998802185059,43.74695587158203,8617450334
7.431015491485596,43.74694061279297,8617450335
7.431125164031982,43.746864318847656,8617450336
7.43110990524292,43.746849060058594,8617450337
7.431002616882324,43.74692535400391,8617450338
7.430988311767578,43.74691390991211,8617450339
7.431049823760986,43.74687194824219,8617450340
7.431127548217773,43.746803283691406,8617450341
7.431166172027588,43.746829986572266,8617450342
7.431236267089844,43.74677276611328,8617450343
7.433912754058838,43.74861907958984,3465745139
7.436238765716553,43.74889373779297,21920872
7.422518253326416,43.739524841308594,8703041289
7.4227423667907715,43.739593505859375,8258594211
7.427770614624023,43.743106842041016,4938970028
7.42771053314209,43.74297332763672,8703041293
7.429510593414307,43.745304107666016,8703041296
7.4294819831848145,43.745243072509766,8703041295
7.429563522338867,43.74541473388672,8703041297
7.431684494018555,43.74728775024414,8703041308
7.431670665740967,43.74724960327149,8703041307
7.43165397644043,43.74721908569336,8703041306
7.4316325187683105,43.74718475341797,8703041305
7.431599140167236,43.74715042114258,8703041304
7.431567192077637,43.74711608886719,8703041303
7.431537628173828,43.7470932006836,8703041302
7.431479454040527,43.747047424316406,8703041300
7.431344509124756,43.746952056884766,8703041301
7.431817531585693,43.74751281738281,8703041316
7.431828022003174,43.74748611450195,8703041315
7.431836128234863,43.74745178222656,8703041314
7.431840419769287,43.74741363525391,8703084419
7.431842803955078,43.74737548828125,8703041313
7.431844234466553,43.747337341308594,8703041312
7.431839942932129,43.747314453125,8703041311
7.431829452514648,43.74728775024414,8703041310
7.431815147399902,43.74726486206055,8703041309
7.424705028533935,43.73911666870117,11146701085
7.424599647521973,43.73894500732422,11146701114
7.4245829582214355,43.73891830444336,11146701086
7.424549102783203,43.73891830444336,11146701087
7.424432277679443,43.73894882202149,11146701088
7.424333572387695,43.73894882202149,11146701089
7.424256324768066,43.73895263671875,11146701090
7.4242262840271,43.73892593383789,11146701091
7.424039363861084,43.7388916015625,11146701092
7.424008846282959,43.738887786865234,11146701093
7.423891067504883,43.73885345458984,11146701152
7.423788547515869,43.73880386352539,11146701153
7.423595905303955,43.738677978515625,11146701151
7.423515796661377,43.73862457275391,11146701154
7.423420429229736,43.73857879638672,11146701155
7.423339366912842,43.73856735229492,11146701156
7.423262119293213,43.738563537597656,11146701157
7.423186302185059,43.73859405517578,11146701158
7.423106670379639,43.7386589050293,11146701159
7.423044681549072,43.73873901367188,11146701160
7.423024177551269,43.73881530761719,11146701161
7.423010349273682,43.73891830444336,11146701162
7.422976493835449,43.739017486572266,11146701163
7.422919273376465,43.73909378051758,11146701164
7.422848701477051,43.73917388916016,11146701165
7.422729015350342,43.7392692565918,11146701166
7.422597885131836,43.73936080932617,11146701167
7.422565460205078,43.739383697509766,11146701168
7.4225687980651855,43.73940658569336,11146701169
7.422609806060791,43.73942947387695,11146701170
7.423011779785156,43.739559173583984,8703084443
7.423165321350098,43.73960876464844,8703084444
7.419328212738037,43.73878860473633,8703084450
7.419286251068115,43.738765716552734,8703084449
7.41926097869873,43.73875045776367,8703084448
7.419196128845215,43.73869705200195,8703084447
7.419175148010254,43.73867416381836,8703084446
7.419154167175293,43.73864364624024,8703084445
7.418586254119873,43.7374382019043,8703084461
7.418898105621338,43.737060546875,9115253023
7.418945789337158,43.73714447021485,9115253022
7.418954372406006,43.7371826171875,11873658475
7.418924808502197,43.73722839355469,9115253021
7.418907642364502,43.73725128173828,11873658476
7.418879985809326,43.73727416992188,9115253020
7.418713569641113,43.73735809326172,8703084458
7.418606281280518,43.7374267578125,8703084457
7.4184889793396,43.73677444458008,8703084473
7.4185075759887695,43.73678207397461,8703084463
7.418542385101318,43.73679733276367,8703084464
7.418574333190918,43.736812591552734,8703084465
7.418604850769043,43.73683166503906,8703084466
7.418562412261963,43.7366828918457,8703084480
7.41861629486084,43.7367057800293,8703084479
7.418655395507812,43.73672866821289,8703084478
7.418697834014893,43.73675537109375,8703084477
7.418735027313232,43.73678970336914,8703084476
7.41878080368042,43.73683547973633,8703084467
7.418814182281494,43.736854553222656,8703084474
7.418844223022461,43.73687362670898,8703084468
7.418873786926269,43.73689651489258,8703084469
7.418956279754639,43.73698425292969,8703084475
7.415466785430908,43.73334884643555,8703084488
7.415478229522705,43.73336410522461,8703084489
7.415493011474609,43.733375549316406,8703084487
7.415583610534668,43.73345184326172,8703084486
7.415560245513916,43.73357772827149,8703084484
7.41547966003418,43.7335090637207,8703084485
7.4292731285095215,43.74529647827149,1878539785
7.429077625274658,43.7453498840332,8703087929
7.429119110107422,43.74543762207031,8703087930
7.430075168609619,43.7431640625,8703087936
7.43014669418335,43.74338150024414,8703087937
7.429992198944092,43.74302291870117,8703087932
7.43002462387085,43.743045806884766,8703087933
7.430046081542969,43.74307632446289,8703087934
7.430057525634766,43.74310302734375,8703087935
7.431334972381592,43.744476318359375,1079751260
7.431035995483398,43.743953704833984,1079751172
7.430994987487793,43.74396514892578,9952664362
7.422886371612549,43.73237991333008,6444966475
7.42293119430542,43.73237991333008,11070705449
7.437745094299316,43.75175094604492,1079750576
7.43773889541626,43.75170135498047,9400287712
7.419360637664795,43.73813629150391,25238708
7.419589042663574,43.73879623413086,3883559328
7.410431861877441,43.729248046875,8734568219
7.410380840301514,43.72920608520508,8734568220
7.410311698913574,43.72915649414063,8734568221
7.410243988037109,43.72914123535156,8734568223
7.410165309906006,43.72914123535156,8734568222
7.417169570922852,43.73575973510742,8734568268
7.417168140411377,43.73573684692383,8734568272
7.417159080505371,43.7357177734375,8734568269
7.417134761810303,43.73569869995117,8734568270
7.419596195220947,43.73817443847656,8762145126
7.426650524139404,43.74162673950195,4970587866
7.426584243774414,43.74162673950195,8740887125
7.426332473754883,43.74164962768555,258071970
7.426071643829346,43.74167251586914,4970587875
7.425980091094971,43.741676330566406,4970587874
7.418513298034668,43.729122161865234,8759013788
7.418431758880615,43.72931289672852,8759013789
7.418399333953857,43.72926330566406,8759013790
7.418368816375732,43.729248046875,8759013791
7.418344974517822,43.7292594909668,8759013792
7.418336391448975,43.7293701171875,8759013793
7.418307781219482,43.7293701171875,8759013794
7.418314933776855,43.729251861572266,8759013795
7.4159955978393555,43.73593521118164,8762139277
